,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr1:29000001-29500000,55.427103720801426,0.18225662243163923,-0.19141413246927086,-0.22912050821496363,0.16843998392765805,-0.2910163316111819,-0.1331562457532894,0.06379656843320232,-0.013989406508050225,-0.11568164515897393,0.03704503424186808,0.15037489881752827,-0.08791885200925201,0.09203607256388793,-0.042900762281082985,-0.06657494790921105,-0.04401021754153387,-0.000887204470821868,0.07234547005247995,-0.03527793644539149,-0.11703980892927146,0.033089198865993305,0.008609759375893719,-0.028313177562947447,0.12289807036779826,0.07304627086640496,0.011917465170272363,0.014381032285740239,-0.022727546067099674,-0.02014287704065427
chr1:29500001-30000000,54.66874951081829,0.21712471725893248,-0.12951118133114664,-0.2509874996609402,0.2120441147575169,-0.10790856037742598,-0.19577533533340968,-0.15575985669316145,-0.14697627870076915,-0.09524362682853273,-0.05554461759591672,-0.09534908857903064,0.11716617519854017,-0.04064840736952064,0.04563656123258746,0.042955177678608375,0.0414484895144552,0.03646678047586245,-0.2765271140917402,-0.10806925784908733,-0.1894789078990831,0.028480219653209626,-0.012314703360959018,0.09698012532863128,-0.04779765051867337,-0.11968922911722878,0.07001043639583003,0.11855985889235487,-0.0033950890181225044,-0.031378829821708275
chr1:30000001-30500000,56.685015523442665,0.1019198958287786,-0.15943536155073504,-0.2395070321565955,0.36072420805863126,-0.1136070294696661,-0.09158681867838406,-0.1703405655352432,-0.042599245627019444,-0.21427976411352445,-0.019225634355008,0.09395567714916876,0.1642957901805415,0.15582584159815008,0.07927808451528492,0.1028332243986655,0.10167715078800031,-0.11781376366721524,0.036333882460928384,-0.00786154063163204,-0.030001789684084647,0.00964017215536518,-0.0873151833961587,0.06435834704671256,-0.09081834125865582,0.015794351361241462,-0.17589163072414066,0.008447335162372848,-0.11191765456135416,-0.0792507904175494
chr1:30500001-31000000,56.636093424744985,0.1746200085173067,-0.1843255097834298,-0.11800329908813409,0.26315701663864,-0.17069234758367194,0.1139705784781547,-0.20971265682003265,-0.2616775474737034,-0.22796096608229063,-0.07426365760903486,-0.06410889023463054,0.0446804345524934,0.19075689983910304,-0.03755182333182567,0.05602662183325584,0.13120027727674557,-0.07881750679654964,-0.2959761129619676,0.06196847721095598,-0.10404996718604356,-0.0107110978530179,-0.06305212613847273,0.06271053357777363,-0.0029534593835013182,0.0009111366534706713,-0.16334453376910366,0.1785762088063995,-0.03972520755716805,-0.06277892840539709
chr1:31000001-31500000,56.89355229810453,0.1582748082556775,-0.16809184429409801,-0.15811881656762689,0.24431102780094413,-0.22888344901449842,0.049935541573327864,0.07667355050987146,-0.3363162816347644,-0.07346396007308047,0.13481130204033617,0.01301020513272576,0.0676729514319722,0.25508762228169607,0.18138269606010604,-0.07929499569986603,0.11557372574379157,-0.016860646480194356,-0.17615067110522553,-0.07522636407706862,-0.06187169520348775,0.048098624915468485,0.09510967713601684,0.03713743580366206,0.04729006545965904,0.09804967377932913,0.11903795579584983,-0.06052193547303122,0.04599914503032571,-0.0008359761415323032
chr1:31500001-32000000,56.153073010583206,0.23231271808652934,-0.3099059705885305,-0.3368400858557116,0.2921656448412358,-0.3749921709813123,-0.07154898385044345,-0.019223678136423943,-0.10033152566538216,-0.4280976130937155,-0.09307763611206221,-0.012666408116243888,-0.05519453524525445,0.0635702298128307,-0.04774606251107237,0.007789196212418992,0.09604364888102149,0.09341597753587984,-0.05758407063358248,0.09583064103453211,0.054624770924162604,0.22719718044964435,0.061371174773001476,0.0019337936927377281,-0.0029760263721452258,-0.012990778452167305,-0.04941704349820276,0.08442780250695527,-0.01613778453270092,-0.10558676592975089
chr1:32000001-32500000,56.14544106037517,0.18608975363990923,-0.1793488659382119,-0.29909356456282093,0.2477513031884769,-0.2347819460073276,0.13379530516738533,0.06673463425940249,-0.06327349836269391,-0.259433023574929,-0.1242200254489788,0.11852329623164831,0.18153338880035053,0.21200910560842415,0.013980067659147014,0.031415814474129306,-0.05139644144194707,0.09572683681046358,0.009362743572685794,0.10625565781595882,-0.0019631830507529633,0.06135678107559731,-0.19985886515837012,-0.06713104745994768,0.021425445229164845,-0.19924699216500888,0.022946485216866208,-0.061677567738472494,-0.02145398974954335,-0.14920255431638774
chr1:32500001-33000000,55.54254257945942,0.19276451557988836,-0.3868080131516295,-0.19599700499240907,0.24820687805114294,-0.4116668452169418,-0.12631888891359802,0.14883436020120608,-0.13250119772666666,-0.24768288504602626,-0.03937498327316114,0.2028718911293467,0.13637186765363613,-0.07671447482077613,0.09990561515698589,0.0016755259588536985,0.11279097853105391,0.034476904914376966,-0.13447920927145884,0.1328377798809348,-0.11104858323893838,0.036227335933334825,-0.11935414168501436,-0.09050475992860833,0.05793600099243239,-0.051711501775828596,-0.04041855946433916,0.06298701367652573,-0.14190130656521646,-0.03167132041917552
chr1:33000001-33500000,55.77700464931506,0.1099701321835624,-0.4084361104537547,-0.30636987942080174,0.1872593414928354,-0.28355505834899636,-0.11394110296959727,0.4067634788897759,-0.2712774506113729,-0.34754399243168105,0.10146342766306289,0.1628711920315376,0.19869265420710516,-0.13767118049428548,0.16055883612930422,0.14265094544809076,-0.06501452846101374,0.020580245998950832,-0.046231993111490545,0.17328920110647159,0.010651120420819147,0.1830165494224399,-0.001741476041826857,-0.024965414173722625,-0.11476499556031461,-0.08082258975792382,0.004949403533226386,-0.05142141874564986,-0.0010476600137832694,0.05067254524854269
chr1:33500001-34000000,56.99212268425713,0.08890903370295658,-0.26898556281491603,-0.2467849145322721,0.28463450110333965,-0.24293534674792105,-0.056040888660852675,0.1278150019783918,-0.33558092185114385,-0.04548126551452579,-0.06549740245551273,0.3975122727531168,0.036624739832472684,0.002250131146324444,-0.02706595024903002,0.08619674430048585,-0.03306151368780011,-0.043618292815402165,0.00084163248345277,-0.033955074408933306,-0.17133456113164414,0.10541768578075035,0.008726070170928748,-0.014105318019971811,-0.04875466333657136,-0.11858920893956541,0.03715244361500124,0.12061084783383486,0.007720246527834859,-0.11819198767260379
chr1:34000001-34500000,57.589652895687685,-0.08725237285314136,-0.09816346391054256,-0.22629261516786514,0.408290183739141,-0.028061291333545235,-0.1768944458209715,-0.18896234791286487,-0.1406666390428873,-0.1396159846416287,0.07462700769465151,0.15704371135217837,0.027434607221333035,0.10571577524396955,-0.16324127756552584,0.007901090022699979,0.13063263059542468,-0.08603438011032499,-0.06663777387016251,0.08650324669150751,-0.056713930917811545,0.10303058796880975,-0.16863296441079154,-0.06887640319375407,0.047962352794914356,0.09389312784844031,-0.15030332795545281,0.04059880512241995,-0.09745811794998574,-0.08367399936436866
chr1:34500001-35000000,58.056318521562474,-0.007162651852340351,-0.07730466909368398,-0.2891267871018871,0.4023434793828534,0.09514733906890228,-0.06343822308196052,-0.07330461991417933,-0.10158744459099299,-0.06350920170426139,0.1349433112519255,0.11281188518648264,0.025420339056583134,0.1487104071385456,-0.0023791754333378867,-0.060007263646588344,0.14855488796582678,0.01079866229346905,-0.1507035968969156,-0.02288021590099602,-0.12359257531358307,0.039294546080486,0.03165093351156726,0.15170874078061353,-0.03949327064203303,0.06005981351577855,-0.036523524580649606,0.038226730001644095,-0.08238802891852676,-0.07861890446219312
chr1:35000001-35500000,57.45089501318415,0.10738102253975536,-0.2508236062965165,-0.36160812070095605,0.39678733590366355,-0.09715941068815875,0.013304076513172444,-0.013049475374936144,-0.10010652498851284,0.04409154189581108,-0.044506573697184915,0.2813576158818548,0.0021444934860950326,0.011755159407749339,-0.028448579989018945,-0.1076676213787854,0.009163885429789898,-0.05689884252609031,-0.17100218373780768,-0.011420054834135851,0.02354070367260552,-0.06564651464795429,0.15718598244232262,-0.015371347945667253,-0.06486714188006734,-0.1312206302565699,-0.044907306925156355,-0.006655758652493568,-0.018927630745306456,0.0532227675462532
chr1:35500001-36000000,56.28736925198222,0.0661627030263131,-0.034055165289953344,-0.40304658449346836,0.3504102770663623,0.027954645451587653,0.044979710666433644,0.052624972146753414,-0.17746610910637733,0.10629735446939187,0.26300567210180226,0.09792231743156234,0.019566612851597866,0.15678795845532723,-0.10116403098157072,0.020792038098950055,-0.0029139301994087576,0.1363393235456921,0.00324445128100281,0.032693553176473066,-0.135886582493046,0.1353149400126765,0.067866576978471,-0.055679343048050924,0.08359225409403907,-0.08394912555353937,0.002717975906582443,0.11695801458480781,-0.01749976757455058,0.01697433825958431
chr1:36000001-36500000,56.49263940257866,0.03224949575779598,0.04956318022239722,-0.47124346087825125,0.2935426920010304,-0.08103736540912744,-0.10340698874130981,0.09524443741612926,-0.12777365398991078,-0.16098658550186426,0.11260441117315265,0.27402233632891193,0.19836617331048245,0.20492515281288431,-0.265863834983231,0.2389522277768351,0.027871425496653137,0.0023542466584364078,0.023378516644849648,-0.011889456425596426,-0.12784415959917284,0.256221835395535,0.12232356057179584,0.04496959268932629,0.0524347950862241,-0.09343717035738336,-0.029112066380436643,-0.043547382452411014,-0.07560573278922295,0.07549857962301447
chr1:36500001-37000000,55.1985174526473,0.0977725188014125,-0.03472755994958887,-0.3946712968430825,0.28852174364150324,-0.2791725310091979,0.05431218390805943,0.09714925645795064,0.033517216899014525,-0.06529583443588552,0.23248111697790513,-0.05251598036783012,0.25756825083749924,0.12815992736490595,-0.081458918848353,-0.0625607731559889,-0.10866794653230882,0.057070173594498126,0.08201294081008972,-0.08694251852582041,-0.004726172037794214,0.06223952996037298,0.09307792698025798,0.11456993191655462,0.04998342480499967,-0.044731836264265634,-0.0006955678806727471,-0.015187040781492031,0.07552771856540753,-0.2583508906530075
chr1:37000001-37500000,57.1507756559573,0.10065119352990062,-0.16570450654202548,-0.2916461121387243,0.35629693634217474,-0.2567549941247154,0.01399907966375723,0.16309481118664026,-0.20542256861059502,-0.2577009503021196,0.33391878710294604,0.2242845066280309,-0.00891895556637481,0.13677878830656953,0.18484746236054922,0.019294686943409287,0.09408448402759677,-0.029346202463040115,-0.16499415811028745,-0.17596439396410907,-0.09389394720018877,0.05719923786249825,0.05180489607344028,0.16131578282947698,0.11569978706817423,-0.08814581396279088,-0.08638841702325624,-0.03249121637268907,-0.0007558573242045953,-0.010139449543058015
chr1:37500001-38000000,57.29479435353667,-0.00572814460605335,-0.1579860695911852,-0.2254530801028438,0.2549276553270506,-0.14362689509690382,-0.014872689696976804,0.03973113982769672,-0.2210934626764815,-0.18268423404135475,0.0889893887960573,0.1788630330438508,0.041786015769304484,0.04771813797386737,0.046732114295446874,0.04513963633832616,0.08182163607704096,-0.05703644134534055,-0.09814333666676084,-0.0004299299529270538,-0.24038667427293378,0.04820917528972414,0.13255595579598364,0.15626540666781974,0.04745065869053097,0.00044441718073296035,0.056114051438572,-0.03456960169605762,0.038344773245615194,-0.05833952899282288
chr1:38000001-38500000,55.79220738504261,0.18803925968137455,-0.24752699888123025,-0.26181195756905723,0.3304083182449441,-0.21492637970972575,-0.09574376431092207,-0.09535958704199156,-0.23608945594706485,-0.18208229860238004,-0.14468090392425872,0.12331726892837427,0.05755852703500272,0.2839164758226977,0.05530806567374677,-0.12792570881936804,0.13943246431649767,0.03704905162099606,-0.13077337861052887,-0.07035387186823691,-0.12844360407636082,0.10894041148023367,0.08766479892989136,-0.02967316024153424,0.06379540981397445,-0.03424933938476482,0.0037746101206570307,0.04910639261050803,-0.06468623669285364,-0.03434497353648955
chr1:38500001-39000000,57.27480698265267,0.07138782020555856,-0.1258970272040459,-0.27297385770393234,0.30978005276773246,-0.09427396969889211,0.03213917848711971,-0.058870260428316334,-0.314450848578348,-0.11065452704332222,0.12534732388898837,0.08974598285672616,0.16645955699866155,0.2587841647960209,0.027213270197820664,-0.04282862375977865,0.11508102704305874,-0.015408849519430837,-0.09130158937269624,-0.13688785909553836,-0.054569802241047585,0.09735021842685314,-0.13418861759144882,0.03916497215897984,-0.07043118595189492,-0.003575069831473783,-0.03855910514827739,0.04315951843244119,-0.08279642671259743,0.03216409285916305
chr1:39000001-39500000,56.296069037930394,0.03524038302465397,-0.30930547344620574,-0.3006037042730281,0.28054955798050724,0.06037468478217352,-0.2557029110794003,0.28729003728819935,-0.3301528059100768,-0.36537640506568203,0.14346173628106795,0.1566707475825238,0.04388419905715349,0.3395796428025793,0.07915741965461977,-0.086107048093368,-0.08198176783787481,-0.01772399548689288,-0.12922044003060992,0.10604880575099881,-0.07782631239997508,0.03892913422173338,-0.016461491878814568,0.11514328346975966,-0.0758821724157396,-0.05551469361995745,0.14589872291564157,0.11912346434990206,0.00224308882138907,-0.005313203607215801
chr1:39500001-40000000,55.8046983456331,0.03203357082437648,-0.2594717492828487,-0.29136938088061737,0.15226119969209517,-0.06547629066309665,-0.08377981484006099,0.4408899014752881,-0.37569686443980765,-0.1788450471408276,-0.07830489323658933,0.06607457354449822,0.010928921753785526,0.23632314147168731,-0.12041244179460828,-0.12386416096479769,-0.043487851099742146,0.04918793812165891,-0.15056377269371518,-0.06524721469627959,-0.14950266327053222,0.035152334922863494,0.04241327239247262,-0.13854960298067073,0.08171462626875643,0.04472929895014425,0.1336501030988608,0.0802545525579711,-0.033002358013441375,-0.029426271128120515
chr1:40000001-40500000,55.96888932317884,0.27832605988194653,-0.3416267510632302,-0.2301612243471829,0.16434142840300262,-0.3124285449322665,0.16111057277383425,0.2236121512188525,-0.06015509798228568,-0.14252774090863884,-0.12337658051146827,0.08708581045094921,0.12448895081833801,0.135780289731742,-0.017909324608397937,0.11976631293717453,-0.05407446334086979,0.24538790414093747,-0.11557728422566585,-0.036073760900530175,-0.18397756067477294,0.04374819217706418,-0.14093125003193094,0.023024637868266425,0.04656207955186833,-0.053827855030708055,0.03225331174140027,-0.012486679648997006,-0.06670598302139817,0.013800699528564138
chr1:40500001-41000000,56.50767964684463,0.1045037940356529,-0.1967148445530841,-0.35171593116975175,0.2611764915552828,-0.19437210610220948,-0.14390821135341492,0.20494986843103413,-0.1354602919834454,-0.1643836908698978,-0.2691633508406947,0.05813929120548446,0.07936532834435395,0.07912078430872567,-0.16387239008693696,-0.021991304553650913,-0.027389230780800803,0.07522983369824299,0.03294006277236129,-0.028711132328038628,-0.12377094927005507,0.055726813730338734,-0.10875953570426825,-0.12895025867956464,0.062062651534229275,0.07049588277152907,0.043441604398791356,-0.032733082156193805,0.027200985314701158,-0.033126591983086665
chr1:41000001-41500000,56.20443489302779,0.17628099571720274,-0.25110971208769817,-0.23653245902346165,0.18594644409977465,-0.1684890992814666,-0.14590821123336983,-0.004847448126434007,0.08407326166991358,-0.025031315125923985,-0.12524414172423448,0.1699002722270396,0.11515283445206459,0.26895468394875766,-0.15092114815453841,0.021553778464423703,-0.04816562680356076,0.11094352984016445,-0.133626681155902,0.15119450163070944,-0.0045630148380341835,-0.03797552918069226,0.06610536815240316,-0.03784625663104306,-0.07812224944725174,-0.015284198720435885,-0.0826489421460345,0.03828368025919104,-0.05284869948263722,-0.009218575337681062
