,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr1:28000001-28500000,51.96955683655242,0.7570073594621008,-1.359888400116261,-0.351681579568532,-0.18526298369429167,0.26687125624641794,-0.1805504332616989,-0.06834979403871559,0.15509798709232112,0.35571530261721285,-0.11666906995814756,0.23932144164512065,-0.004404000490872798,0.13277100165947386,0.12602557795344488,0.24949807107169947,0.35872728379874247,-0.0805519996452262,0.08922043193162865,0.09539345601791624,0.012088858013374035,-0.08025169491262944,-0.09399059756504063,0.07822561653805056,-0.11775129583421075,0.13638701334204176,-0.02174753085893437,-0.17993863168305624,-0.2133545818249561,-0.06860580627338153
chr1:28500001-29000000,50.893514775064,0.8634504042422075,-1.795880806166893,-0.3114247227843433,-0.14612221471095166,0.03126959761067869,0.0773946895327469,0.30966269778813355,-0.06381699951235482,-0.09500408487483497,-0.18276514769535387,0.022863380363089304,-0.22980145950910968,0.28552752285782634,0.09457260787070432,0.060296362789968784,0.2606548527179444,-0.09478635975782872,0.21902049194943649,0.007509553594652735,-0.09906262558635427,-0.1108070723620843,-0.023136191262524034,0.0991433873148206,-0.1829038330258646,0.06676810612625447,0.003275887378658616,-0.1356476405580318,-0.07251787634673847,-0.10404572356938982
chr1:29000001-29500000,51.66418840930899,0.7172098525805789,-1.226114702934984,-0.43807457240157543,-0.04562419362804976,0.1688657867686775,0.10371610219197754,-0.25141967117042036,-0.05744910808612088,0.04316467087728441,0.10753399337807358,0.05834879224946807,0.05190193745820283,0.318198915420297,0.005148381894203108,0.16121467228359998,0.3063705450541858,0.05986266251638311,0.07339685661937423,0.13379185198349888,-0.005810341779498825,0.06361471893312866,-0.14334091258797976,-0.2346213458166172,-0.13706027716756386,0.11128087678369154,0.10132283560715079,-0.13881023599524603,0.11792647308435554,0.040905498889982135
chr1:29500001-30000000,51.09582538487589,0.47774912126579766,-0.9045332139577583,-0.13174261697400536,0.09695094506428036,-0.2141889600865564,-0.19141264215453668,-0.09345004904893607,0.0446163833905068,-0.23404002816424654,-0.025253731770823528,0.07122261682974426,-0.07478840465474802,-0.10239839939024117,-0.04312656933940923,-0.046316234015523206,-0.07904765528534724,0.10863011337326026,0.20800263212675557,0.10905621310268918,0.21188426393996115,-0.14619305776615202,0.13098187314031196,0.09208526525488854,0.10165944653946192,0.08651526205464029,0.19636199164832704,-0.061319579882882884,-0.17891804746104806,0.267424897785553
chr1:30000001-30500000,52.92193169879462,0.8100331156600982,-1.8745973331304455,-0.1685527908362252,0.32826470409188485,0.02425091353880165,0.388414020905684,-0.18669518308570868,0.11850835256021511,-0.205145941904215,0.06896377343908867,0.12782948228441662,-0.12015699595888948,-0.007594832877240639,-0.14312621644641416,0.05222830200210601,0.006009030025010119,-0.08034121622514179,0.09237781920908261,0.0886683142011741,0.07718043184852869,0.013067526169584731,0.12109245816165168,0.16592106014082142,0.04059248940097134,0.06135766151945506,-0.0881669945900844,0.03706116708821933,-0.024865870818819465,0.05851928214543207
chr1:30500001-31000000,52.98239498286854,0.8286125193260497,-1.3764105834857288,-0.3500542739289767,0.4981609930219968,0.0033318982617836774,0.1185370369046088,0.029315686155508305,0.061955821323990405,-0.19367888908486486,0.10372030257446932,0.19239897218307628,-0.04614824955326706,0.014992404957274545,0.03482689973102754,-0.06957481690629402,-0.32115444267591436,-0.11692778508445886,-0.033830251512694545,-0.06654583200367443,0.250569616199339,-0.011370541213371601,-0.059981667097916476,0.06706916540569823,-0.005337317469451194,0.19172700370505802,-0.1742048949157304,0.0887670038088309,-0.17382759515263774,0.04299504192249675
chr1:31000001-31500000,53.091510000250274,0.7531644965179577,-1.4296524925941285,-0.3321786865386661,0.12660402029408982,-0.10492736153880138,-0.019236334162144892,0.02091798558100331,-0.05461504585334635,0.00010546996485972469,-0.14070885320654453,0.013657222952183596,0.04272352530610176,0.0993115177960601,0.2733211940949106,-0.20059902180093364,0.07459825432621363,0.11768233728008776,0.06219267618773712,-0.09518193445149567,0.13803165425672567,0.05335112468905038,0.18077803576057042,0.1636969009688111,0.06602378399770524,-0.12308409730539245,-0.011567805228553808,0.042658569978098894,0.0029912128957126274,0.1326669038100849
chr1:31500001-32000000,52.27183401961259,1.0804501160088062,-1.8774663165905976,-0.4484152582035934,0.21434584748031602,0.04994935925461159,-0.21191173034316854,-0.27739931643185395,0.14464691427579565,0.20369411756543457,-0.014522073418903714,0.07221124825698469,-0.06252965274231195,0.2794387837041991,-0.08944399484335268,0.1859584707228048,0.032858481521384895,-0.2458888040900563,0.039950854735589736,-0.20018631442722243,0.0069956680552409,-0.14169697554000021,-0.1566532390438893,-0.11800531706895812,-0.03156269536552897,0.14246397961025103,0.056555092548176894,-0.07858225238952363,-0.0659361478308293,0.010392572402196371
chr1:32000001-32500000,52.37069932534677,0.9140560492100637,-1.4909162714494315,-0.40337359825070074,0.03483907672646852,0.10693131618014085,0.0869403862364957,-0.22782733365419197,0.050124074540065885,0.12185812189230787,-0.18463017142993604,-0.04781654802993992,-0.11543510117218413,0.22654921819890397,-0.09047117423017961,0.116008395688976,-0.06693391236426258,-0.010534891211074251,-0.16654288749387414,0.062389759885393456,-0.0015526391242527509,0.06442554892119039,0.04377369762841348,0.15125862123223327,-0.04389261943394146,-0.16407172137100265,-0.06628978274884795,-0.1263415536050917,-0.2914463375971525,-0.0018047569811556854
chr1:32500001-33000000,51.56019328291541,1.198095868218262,-2.1461877035717363,-0.5104704825385471,0.06559759037745137,0.16249267450762686,-0.00681399786662956,-0.22554947394579197,0.016741924324866025,0.03248824390591238,-0.25485423452633155,0.3910279760173079,-0.11163965129182328,-0.006615897833433568,-0.0028433211165016397,0.2676098548940783,0.08246315395385453,0.20964426970046382,-0.19083533868586913,-0.10990715704176988,0.07010304636771783,0.07073096298393093,0.031914049996137714,-0.02681840464254088,-0.115613405619634,0.0944716403383174,-0.09917032550421295,-0.09164707755642658,-0.22128848584065305,0.005964169018593576
chr1:33000001-33500000,51.86112180135511,0.9828004370872431,-1.9736852369860718,-0.45367764978212416,0.0037265374789545893,-0.03756758124057,-0.03141283681736293,-0.34201403728540297,0.019181416345047626,0.2681070096961668,-0.5004231121281472,0.2938465861516578,0.16750385760710157,0.141429543250743,-0.1504598632605179,0.10910325744986751,0.3539193389947589,0.08205054891998302,-0.2130808596812783,-0.0375211284664033,-0.08974625948561873,-0.12314655521905686,0.06925003329351678,0.17107519519965267,-0.05311726352581153,0.1438589373683042,-0.12851154030564269,-0.10893870785830716,-0.06512579499837882,0.13735812722887958
chr1:33500001-34000000,53.21802906903113,0.9881248884434382,-1.8431321287772433,-0.3253269155208383,-0.17877360263093248,0.11097939885085115,0.28899624310490585,-0.16884920195877212,-0.43808670527865207,0.10243282725774729,-0.32223735349004684,0.2600713798397755,0.03037335810077117,0.09121765945435566,0.03525321867143283,-0.044702906667493665,0.1418151594034025,0.016825768546434392,-0.057715803076320606,-0.08295058978012415,0.1259686729402855,0.021558583316018218,0.19641278233612805,-0.14798713647834957,-0.052733235704331374,0.016681471958667583,-0.046128547746679335,-0.017778639518453,-0.044408506739575304,-0.033251366470199654
chr1:34000001-34500000,53.83125700988764,0.6424192628383014,-1.8919861597824854,-0.014969552238669274,0.2548683393894581,0.037439876514454865,0.2084261679051614,-0.121851081931331,-0.030681348258693567,-0.14971217363020167,0.049189815790173085,0.20150251494143617,-0.0003379790052376004,0.12168823705388199,0.07674785188533284,0.10133839846977785,0.07013592313562614,-0.0689450916780481,0.006668868010407719,-0.16712614145123514,-0.07643748454403157,0.1484099326551297,0.022846292318272406,0.026825361004066687,-0.1293452785552894,0.09627185305722831,-0.06664372048348367,-0.07295734640586249,0.019524483268755503,-0.14814616995529134
chr1:34500001-35000000,54.22617439206154,0.75000244823163,-1.965036004292088,0.0274649578909531,0.22090933989946296,0.10387084592547377,0.37267735184523915,-0.04929165763583149,-0.05912014840039989,-0.08902615747397907,0.09499566224125701,0.02523315568282691,0.08953327004569465,-0.03573835375231774,0.10020030476535745,-0.05868871482424094,0.08759949107186289,-0.029712769417339215,0.0713206870069765,-0.01638606853166727,0.18176716134601167,-0.007287467984300962,-0.049523214997974636,0.05140770072475211,0.1537782365478143,0.038614215307056526,-0.05426420635940897,0.07525598282436516,0.03606352968487718,0.04345171174650579
chr1:35000001-35500000,53.832239090527175,0.7999539861185042,-1.4162575053819293,-0.30865662352541584,0.1429098815408978,0.3262274185662845,0.35606078030497573,0.16341568442298113,-0.17556637961291172,-0.10426934679261692,0.01143946827253445,0.3041358288828073,0.09516925973738184,-0.013576465040616142,0.03872052470402064,0.01497468429049445,0.021516108762838736,0.07580527375643875,0.09655901747277816,-0.0545538794638274,-0.1543912372272997,0.024160554508216803,0.06705432912474667,-0.10722346789682083,0.005246433998636261,0.011166372936616672,-0.09779680160934527,-0.03530957544677852,0.03440529364485349,0.06644729708030035
chr1:35500001-36000000,52.60348531093761,0.667781621835965,-1.4054996916853602,-0.13119422911816683,0.02496904497594552,0.08255572850817823,0.09595971941708804,0.18643729501424225,-0.07723026052570947,0.03194835172767313,0.006035147766122578,0.040923711310042694,0.036021948663424515,0.3845822795096896,0.3470664787846402,-0.011611069398936066,0.4010490021828307,0.07209314399849023,-0.0932487575684487,0.06549696228715589,-0.1166052111436382,0.06976086142485681,-0.08233802214110139,0.11211708631584788,-0.13637857659995137,0.008500957339345134,-0.03474893609240655,-0.06589393433569342,0.07642835155352919,0.11526180718400504
chr1:36000001-36500000,52.73098920113282,0.8457110023163379,-2.1451050157853007,-0.03770850253126885,-0.0325060386512341,0.15084669761617941,0.2603511554673555,-0.08704701504948373,0.22155922780973247,0.12443499781507904,-0.24964231016730928,0.07763661938555062,-0.11602851116828254,0.36806789599368384,0.13084748765621632,-0.10250996603717717,0.3234819043792627,-0.11581268797491955,0.05859038421485118,0.0059411929607548816,-0.11048995798730377,-0.032447492172214806,0.19520003272674843,0.17468632513113638,-0.10075287836058303,0.07655086748092126,-0.027441239177263523,-0.10530193232659461,0.14153788662504682,-0.040975264703050206
chr1:36500001-37000000,51.42330693656418,0.7729613862935675,-1.5052966396799945,-0.5271709388051449,0.031560417725944014,0.11247869090097054,-0.15214666793005027,-0.2127800177456474,0.08803689084042171,-0.003998079899432541,-0.09219361146857516,-0.029338029283029587,0.035838831525854535,0.10142893861765115,0.09811498774050545,0.14527523230870137,0.1717080065515225,0.10697792818049069,-0.02953841001970653,0.30238417281767305,0.06356001532051198,0.4825601448522498,0.13582961515878889,-0.06116656080441772,0.009466216089479161,-0.15995300770494472,-0.05730044183122363,0.0877486284218198,-0.007748148796146123,-0.10615764630322753
chr1:37000001-37500000,53.43391076487082,0.9819410763419034,-2.0677504789679317,-0.34190065166104383,0.2409776584669946,-0.0021160982330583715,0.28944691150747215,-0.34063207077600177,-0.038689129842275655,0.1214258247217329,-0.06152492661401229,0.26107518710995725,0.011347309216733019,-0.18837899901018643,0.2965001610133171,-0.291659936554617,0.2030261779536104,0.21640475627032546,0.11427204359152028,0.17666133273903378,0.25326280010564856,0.05635073377153514,0.007459487137526806,0.1536579359637147,-0.11232692875189301,-0.08155433015301985,0.11183181163231,0.005405926931531158,-0.05285958286099338,0.13230509765531606
chr1:37500001-38000000,53.58083689835085,0.7575446881524327,-1.6844811636153245,-0.39708144386733607,0.10116025440879695,-0.010275779406879905,0.3298993374827836,-0.24617394637624196,-0.26687525594114336,0.08265365474933772,-0.14849658857438552,0.16540765854633013,0.15624529039030877,0.017019890049329127,-0.10023869542854115,-0.045700707372632314,0.14975261255327535,-0.0006430145011200364,0.06478721716012945,-0.03262853485187016,0.1664273667087244,0.047724046354716144,0.04027648187373927,0.060807555613246654,0.10109428752372947,0.11113794627340834,0.0017937277569266797,-0.12388975617062424,0.11890110065225888,0.05866907260512737
chr1:38000001-38500000,52.07692905871699,0.7993700434116306,-1.6606113073715894,-0.3144910689124611,0.05229903602044767,0.21937908759749544,0.17471685864418723,-0.03699114785448886,0.03404463053264769,0.15923643747819582,-0.07494786902109757,0.1009718561779063,-0.08663589934043009,0.17694971422001496,0.18491714184443792,-0.041484299291186445,-0.2152735016240688,0.10972197252857266,0.1668326801817851,-0.10029209914858263,0.07819827662126147,0.024597164242770544,0.08726162987057065,-0.011015191754685945,-0.06195247035601443,-0.1338338918587861,0.028103812304697023,-0.12173364962867436,0.013075922293071907,-0.03824715006348255
chr1:38500001-39000000,53.5969708483415,0.5576362019896814,-1.3645437169394226,-0.12153643320085092,0.09616475491787499,-0.010420773800442637,0.2689737095822934,-0.06025533357574034,0.10194378697110226,0.03243339258995946,-0.26982964750926985,0.10846327468647488,-0.15154697806935852,0.01522218122260344,0.3129062681868749,-0.17859168434940143,-0.02505020307974086,0.0653102473001494,0.11676524872279274,0.10908141100061873,0.04622425244283136,-0.114654665585779,0.18374842936066904,0.15677216606397115,-0.02898732488725276,-0.03427092955859004,0.0711670833790244,-0.0415265756694875,-0.11349435568645964,0.04500821052360135
chr1:39000001-39500000,52.4008282564781,0.8442084180245071,-1.9522741684142384,-0.04101794401904056,-0.04236516928845169,-0.01306174834467642,0.20022612194562078,-0.5382506180072094,0.0003742697291716488,0.22247475651905627,-0.24818807645812033,0.036553794454263114,0.2500632721657178,0.18853711097210654,0.32844509520578613,-0.23895480935606975,0.010436775125046779,0.20330452591050066,-0.1990898710412059,-0.008930098643172754,0.14489247715510742,0.1687138333303744,0.02830934549636781,0.1136897218777423,-0.04985427952616871,0.1481283289596096,0.011231462562548747,-0.17799903416643112,0.020571214565752543,0.022638159697449544
chr1:39500001-40000000,51.945556500234886,0.8132760124248618,-1.8744822182769736,-0.15621933867646232,-0.247622032058131,0.21334284741328133,-0.08526539228006778,-0.09157039332798299,-0.01496553494693541,0.3966341216051889,-0.2672816922515134,0.21054588832280863,0.33591478339513153,0.3666943843625276,0.35069240101439303,-0.11613012387762278,-0.0160446891790199,-0.020002149130402373,-0.02444118757445356,-0.013196777909413397,0.09588307314331274,0.03668473516394776,0.03905728602053104,-0.0281342409642653,-0.1529799318462907,0.07034156378053186,0.05828751377678511,-0.14514387175365825,-0.045894071762756006,0.047409355664489984
chr1:40000001-40500000,52.174456653526754,1.099776470996691,-1.8867703156087876,-0.4391583099164507,-0.05490717612649269,0.3233110559607695,-0.04966772927052715,2.5839592873352437e-05,0.03327169192977595,0.3279440030227555,-0.206696819547193,0.10963055160989754,-0.13629975263881908,0.2295609376439632,-0.057892887370649494,-0.009410886203598293,0.09295001593518955,-0.06255785597348128,-0.0821334583307641,0.18163190738665994,0.046253038027401584,-0.004202189864581232,-0.09113803376620752,0.18584890841934293,0.09067795341405506,-0.05461889477256174,0.009233825433241371,0.012114535165395965,-0.1409385743840624,-0.09358606129785568
