,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr1:29500001-30000000,50.29461031685215,0.44563329694461395,-0.2248073332107689,-0.016431682041461816,0.4716640385948893,-0.5219714767328735,-0.09064030449212582,0.11739837782949396,-0.09209147332522269,-0.06729107863677312,0.172280482432868,-0.1377527372195708,0.12081496161437064,-0.04273008310152896,-0.1594102347992124,0.3090168390398031,-0.10198471525178435,0.15577160592127806,0.23414506723178552,-0.2413190312064135,-0.03884109633768457,-0.26185772810190766,0.012426644138682049,-0.005088870915506868,0.27671684900690635,-0.19441242842974027,-0.08639523002889349,0.025289049153708654,-0.022912611632342025,-0.09821495239346355
chr1:30000001-30500000,52.522932677097835,0.2364932104825749,-0.14056275532359327,-0.04353398856387265,0.5304510989932807,-0.5221584495884066,0.004139293744544244,0.19432141082543739,0.00913422083687332,0.07842946695684246,0.19253569907545706,-0.2028230370238367,0.0062217073010659716,0.008402657981371032,-0.2656012103709182,0.05815180926197913,0.11226018930068415,0.33456658243555504,0.17179398793533138,-0.019819554169382015,-0.20326637054417498,-0.05765171972456868,0.10648434452907796,-0.05066916605178774,-0.006867673844984274,-0.0352533384893537,0.023580089120796503,-0.12181311054397317,0.03753377749553459,-0.12686194375174004
chr1:30500001-31000000,52.28562167791458,0.24919333448533854,-0.1564826141556583,0.32483219481976966,0.5160464407882613,-0.46636875334710814,0.02683237038252917,0.4728000193250051,0.034709299539390684,-0.10257692841135062,0.08853435815684227,-0.11505305492588162,0.12971018901513715,0.063016131881931,-0.17025664017191752,0.00970838988800713,0.05866200402766483,0.32681247799668955,0.12977754528924165,0.09848247282712304,-0.2364836108606025,-0.13273861475079382,0.049277603908943146,0.07170943404456309,0.14199380202004383,-0.23927187411993772,0.014850400806137452,-0.13669957564685123,0.1165118942354273,-0.0911758827798843
chr1:31000001-31500000,52.953740246037114,0.39138231375523264,-0.13217490096055284,-0.017583743838045632,0.622400246218217,-0.5265749710701625,0.020166289904112063,0.18716402248075178,-0.16794245280548323,0.17266631476912336,0.2623261315386597,0.03820040706079386,0.06058149231418571,0.02482502506193199,-0.14766798754179775,-0.2175209259926719,0.12455644093797964,-0.05601939633307167,0.2559647297228066,0.09498892194144798,-0.08734088601744754,-0.23950263180577988,-0.18328539836493796,-0.0431026911862968,-0.053198343171855726,-0.21173805229597567,0.024022258910661395,0.05385875779322454,0.1291894088157191,-0.0840605771114469
chr1:31500001-32000000,52.152157015081585,0.29393272537165493,-0.17588170050866053,0.02146923633966821,0.6466226085526237,-0.304515559827124,-0.08670795240539333,0.1796410342931664,0.14347111789910352,-0.057925872529327835,0.3010838597029874,0.27167840842769464,-0.10967244911587491,0.05688355551707345,-0.3450562908067858,-0.060138474428040406,0.18258997271261643,0.13750336870746238,0.22357076687469085,-0.1894576438324946,-0.2937517183520973,-0.15467673420758637,-0.11096534861862588,-0.02191059882023293,0.013788135674918977,-0.06864573464744521,-0.1371590281532124,0.02776342784744498,-0.0335799007348144,-0.23792678293936353
chr1:32000001-32500000,52.07574026952025,0.32729163135395384,-0.07150583060223162,0.31014809598757354,0.5801226542179282,-0.42193411272305054,0.04069499555278713,0.31993220177370546,-0.02330520706034146,-0.05212328306869369,0.14394555886449134,-0.06923765112450793,0.07632352324386173,0.07182496327890733,-0.1961557085043172,0.030106438331626195,0.13704129532244522,-0.04037136697119251,0.009288048181327386,0.11273807216836158,0.03666079380559497,-0.09557614628521398,0.07968099642877251,-0.0128127882493191,0.10768855330224214,-0.10645011537798484,-0.16326506980442781,-0.06478649144098485,0.20034499226033423,0.09066371384033395
chr1:32500001-33000000,51.53824141280577,0.5200917105563246,-0.35573887384503583,0.32032030035635684,0.4810261963351552,-0.5026293493793723,0.028281270250087483,0.21257649452014982,-0.09046231302511028,0.12076909995450127,0.08510513315581049,0.3412267521207206,0.05504780167425934,0.09362326897704326,-0.41153512197951553,0.1911953413407409,0.056060913109860465,0.02519436205559294,0.08396237339211915,0.08996089054466092,-0.037515723564631315,-0.3537406844970569,0.1083625262747533,-0.06734024943628597,0.17421106050790455,-0.014127938533134333,-0.03632459230539209,0.12776062925484682,-0.050393635320813715,-0.012667549947118268
chr1:33000001-33500000,51.798252382966346,0.32648848885924064,-0.29659969438264183,0.3184912914121161,0.5060606980828002,-0.3953007462645284,-0.0032994213835737004,0.17668121990087138,-0.10597030813010933,-0.0902353397687233,0.20923188173679136,0.022675689507292335,-0.031499888053062065,0.07645325130194841,-0.14097033788061894,0.10307050760438755,0.0978017402260554,-0.06359617977285308,0.10542396341381537,-0.12329518275213518,-0.14266377069770886,-0.16274327270933284,0.01841130953009702,0.07297558804081107,-0.2854435579056795,0.026396104094708394,0.0329001360709751,-0.09543034214272197,0.03425806492542651,-0.1747529414690766
chr1:33500001-34000000,52.78955695988026,0.17682319286467127,-0.23843675094698585,0.20962310380557056,0.801154695859432,-0.3072295875224132,-0.22057665903692947,0.16386959944709886,0.018318008775130998,-0.20803350452536334,0.32052713334381977,0.10700253534737662,0.19211168094110195,0.11684436212141171,-0.2477289642677696,0.20890396301089395,0.0960253122946981,0.030406628820487752,-0.09692278832686824,0.004887746879099419,-0.2964407632895151,-0.061043750224781264,0.14137251731883899,-0.151015495115879,-0.018612705772191186,0.04139894182376559,-0.06330323582633673,0.01605676380994123,0.058925261639116745,0.028339223469578588
chr1:34000001-34500000,53.565730738802195,0.0033014894401128853,-0.10447547428825844,-0.22499371775148982,0.68030292234959,0.08649208318531597,-0.4023999544912563,0.13953033051855582,-0.024921772598647893,-0.2946048696349832,0.22988368280273117,-0.032003021309240196,0.28979866256001025,0.008655942028367065,-0.24616437625626997,0.19317332054749384,-0.09302554663489525,0.27697500846240963,0.05274686486644785,0.1118490384819333,-0.24360304872479693,-0.1874337787666522,0.103355695265965,0.019828391732994586,0.07972105874820101,-0.11295741160928564,-0.03581031338198458,0.1790093759556319,0.07987303204417927,-0.07334700239678091
chr1:34500001-35000000,54.15202391039725,0.07016462464258094,-0.04896705139426871,0.13729477500944154,0.6051616455063905,0.11645004386048392,-0.3097545763263921,0.06197978356648936,-0.16151972778239357,-0.34458551592775816,0.18123859684641586,-0.22294247146935545,0.33785179946153027,-0.022014575810002622,-0.16666159388280397,0.09547152544780169,-0.18720092872017358,0.03412959009383658,0.1342600238109298,-0.04196422254241995,-0.08964198583003136,-0.10638455960973299,-0.009702985021087763,-0.1304050199398073,-0.09344840282244334,-0.10320662608351285,0.07700158055377021,0.0934378423765754,-0.08523396012702068,0.12597034887567568
chr1:35000001-35500000,53.35702787668433,-0.058806098605243766,-0.10641498358080485,0.07677251059420946,0.5248275537397195,0.10168779720289314,-0.4072931456641018,0.10457618994949784,-0.07229804152705445,-0.24460172032450483,0.40579253543813854,0.03506176027420575,0.10011548478922883,-0.055992946573650906,-0.10129979486819243,0.03783162371032749,0.04531707768103206,-0.08237134040959973,0.031290614767878415,-0.1468401859686757,-0.29436900598744753,-0.19508624527562327,0.06454000349670708,-0.08055179370585297,-0.13238575440550895,0.10257890720747344,0.044891447225181555,-0.03328385756988318,-0.05382153297446189,-0.011226636405225384
chr1:35500001-36000000,52.23691882715675,0.0756296109645479,0.062146925615126275,-0.07281411191949329,0.6803415785314862,0.17021080729213425,-0.3310499665408112,0.06655294980789785,-0.1826835128274522,-0.14478938245670897,0.11013167128717959,-0.2260307353929449,0.3367099153817765,-0.10527256822582087,-0.15258614108194724,0.02409345315338023,-0.05415812455588105,-0.11937394267626421,0.01979164845755995,-0.011041588548636405,-0.12627390052387102,-0.19957637604355552,-0.07072028188203168,-0.09477955410943077,-0.08403375739236105,-0.03677420780385618,-0.08060628138101435,0.029456233137038684,-0.11505820085055153,0.09934895992270584
chr1:36000001-36500000,52.37319149881033,0.2511013590734115,0.1692129575569019,-0.07996456541232683,0.5269937980081872,0.1979713700432625,-0.314524126998509,0.1940851044503998,-0.19588153178150064,-0.3711069053745226,0.06800816818152748,0.06462384680771086,0.09375645917729776,-0.14676044812110317,-0.0542848606883531,0.3518792421866466,-0.18729754199514184,0.03967018252983336,-0.007215123904347975,-0.26710098234452595,-0.07563061407544501,-0.20627339840988929,0.12443592948068495,0.13841555715132522,-0.2216918311430256,0.11064898258473271,0.01418212953733826,0.1804872937726954,-0.035971419343878305,0.11398468786490125
chr1:36500001-37000000,51.11347606081729,0.13054436986272125,0.22319327727476504,0.26546333498032854,0.7028682321699501,0.2891853843841589,-0.39015203527927245,0.25261469642187623,0.13308016427420813,-0.3440246929341926,0.1008088818643773,-0.21067389250327395,0.27810859876535876,-0.18320949541183626,-0.2976251022937739,-0.07745389326376002,-0.30916251171850595,-0.03347374756852338,-0.13731001950512756,-0.14147041067476898,-0.11078251503550805,-0.3267025898909864,0.03897975898379543,-0.041534988563384785,0.01738187424554351,-0.047919827030143004,-0.016506496623165126,-0.057705662464029236,0.07067110289578356,0.025844628814842733
chr1:37000001-37500000,52.89846723897241,0.09501274497148368,-0.06760439884905473,0.0999450517691118,0.5076230170387875,0.14205186144498527,-0.2454896419327321,0.341163497275161,-0.019304065646810913,-0.21881341492433823,0.1586996093300789,0.07345768676006004,0.06123763695212823,0.02912576949637659,-0.14764394841917816,-0.14096172385580663,-0.08642139584663229,0.17185470868056363,-0.016915686001311925,0.031241181440597753,-0.10611960356407976,-0.07405932913316104,-0.07621642743427968,0.10966188744384398,-0.2135871792993467,-0.10678858108454185,-0.009118514098543803,0.1545043591163112,-0.06372312009962802,-0.10426177115031814
chr1:37500001-38000000,53.03724348514542,-0.018070746738178697,-0.015676972582592194,0.2731446949468076,0.7757698762796365,0.23240410416929694,-0.5120320784137163,0.16532607851807885,-0.04596584342297538,-0.15500954458286847,0.273502494744418,0.02765148298620432,0.23677208513741077,0.08701839286250242,-0.19881797960906897,-0.061303365388754104,-0.16208949437403278,0.37591117208464697,-0.010498163725316262,-0.019217599382744737,-0.3031279653861419,0.03353825934160517,0.09210833080524092,0.2319678162542563,-0.22117371844567027,-0.13525640538082184,0.241984367305165,-0.2695894532921891,0.1792923177193421,-0.0012564672664493568
chr1:38000001-38500000,51.60099648900951,0.3328817629097632,-0.2610307768634412,-0.12759618826051125,0.8414517306658927,0.25474861532559606,-0.5327996889983402,0.29814246783132603,-0.19568897013804856,-0.38644651230225163,0.25595625463709154,0.06635087483573945,0.40758495750109663,0.036763001517407544,-0.3358460969043349,0.04512632349943493,-0.09854498912919807,-0.08438441942478661,0.07029297490160917,-0.07972458437434868,-0.0789893083151697,-0.30122365227121206,-0.1334558260614612,-0.11391621578750243,-0.10310912013029562,-0.15801099012926265,0.009017870185707622,0.0010790972923358107,0.03180127230321862,-0.023029570465829843
chr1:38500001-39000000,53.04765883481244,-0.005262535988518258,-0.16101690888770445,-0.12080809305010025,0.9419591708176769,0.1430395793211475,-0.5323062188723857,0.2641119614872701,0.06859261330380172,-0.2711237055196391,0.313926489348682,-0.23498331050122198,0.1942126942658765,0.04133111413463324,-0.7665259062776221,0.045323591934680926,-0.21014508168298612,-0.016495358765864367,0.028109695683337356,0.08122351336466614,-0.17896250895710547,-0.20096111613652234,-0.08106362659102079,-0.0725387836930204,0.13631130014107282,-0.19318830253533573,0.07621977890798166,-0.11299780932858115,-0.12457154832768147,-0.059078870046958464
chr1:39000001-39500000,52.311212329695806,0.2172685048071045,-0.3926600824450713,0.031018546421415216,0.6612715515678286,-0.06191852784053681,-0.2125746853136512,0.1486451034215556,-0.23803944683626854,0.065071145314061,0.33483877849409194,0.010365052290822106,-0.0723890332603326,0.08403165577197409,-0.37658147983412005,0.06050493163796349,-0.0468861441463268,-0.002513209720034119,0.0599895561260884,0.07020929007821383,-0.1564876584000171,-0.34741923248539214,0.02206591676013947,-0.1383623449420202,0.0368338545773792,-0.13413535247296454,-0.05215146834581647,-0.10359098319440546,0.032424093715869594,-0.12540558442884
chr1:39500001-40000000,51.75222249550582,0.15162315490623718,-0.28352690354767335,-0.02563415912330014,0.6324717600917038,0.1752359742303601,-0.24173045430715906,0.19326713381226837,-0.17875600160844465,-0.4126579108689031,0.05807677488048789,-0.10055811847863029,0.21180032678743413,0.20280480274626778,-0.1632269138358016,0.0319459064402044,-0.01521076238146219,-0.13216165803262742,-0.005761251227895636,0.11911253585036018,-0.12182318254049036,-0.11756545326271832,-0.011508984028622457,-0.006200122132155511,0.02292713185476591,-0.171547031972763,0.06309417883107296,-0.005759135650159931,0.020541599799938522,0.07824402925645069
chr1:40000001-40500000,51.75563342618754,0.31624893717444924,-0.28601876231542567,0.04419160575678723,0.49176794682535074,-0.13008441655156544,-0.08137748499002416,0.22737850229113862,-0.2651775430246035,-0.25121034693025357,0.042516864056445225,0.03029104432133643,0.2639723068651125,-0.025399015781105014,0.01151909351027998,-0.02585663903799978,0.04458027198203371,-0.16332535552360453,0.1758210237534693,0.3495005082141273,0.05023262983227661,-0.07235472005393144,0.1359935189753566,-0.042953945764162435,-0.10898729035731342,-0.11935186522244812,-0.10922980170463442,0.14034079043695544,-0.11730672528444072,0.026471675476651857
chr1:40500001-41000000,52.692728366036775,0.23774875288938585,-0.15203078499059222,0.14012325393779415,0.2574911072342079,-0.20182568688002422,0.052029326930817785,0.2826641883451935,-0.19577306553387402,-0.14291347657148476,0.060530528980951466,0.056869288128758896,0.16971781716694717,-0.11713437375003229,-0.004625652226673383,-0.017533380122082227,-0.013590672887301166,-0.18533891829850738,0.17845038288867646,0.10444938863519379,-0.046886934295369,-0.13728058120762024,0.1460628686614258,-0.033061951192380507,-0.006880506086641322,-0.08853870567759438,-0.1660547271004987,-0.25595071072712183,0.014669008930724097,-0.05106305385707857
chr1:41000001-41500000,52.153632179354325,0.3730857440903226,-0.2512296461333163,0.14910721925069395,0.2506611514599849,-0.13825537683394365,0.26508031031204865,0.10067789157017587,-0.3167706857325665,-0.11893621463143467,0.0354303978723943,-0.14717368280100737,-0.021493620221185512,0.015179444179788566,-0.07257026782467908,-0.1256265185380488,-0.17480148978755167,-0.28820995166801117,-0.05811482202807073,-0.0462676808085822,-0.1604777760116042,-0.16339896618215444,0.05241942168408811,0.03131251881598459,-0.1148295454805538,-0.13171605787170051,-0.04635061887733107,0.10991906151713053,-0.05992480824111164,0.045660335878700976
chr1:41500001-42000000,52.8725337953,0.2946397234726843,-0.3175702370843049,0.24682998111392424,0.4422702327751863,-0.4834214985042409,-0.030701123727988774,0.17557130315375483,-0.3977093473150576,0.12622531400495623,0.25957522976439784,-0.03983405732799321,0.09100979034126688,-0.053435253325531035,0.20036716703664825,-0.26388336650974015,0.16997742502984917,0.12150792212105574,0.25023665387433636,-0.02786674020606734,-0.13025073861116387,-0.10537141465567032,0.10932077399245983,-0.0035808038735079067,-0.00893669702660124,-0.1485399002483271,0.05536861816924132,-0.022573224143167477,-0.0999433884567066,0.04312447838296628
